nAcid;nBase;nAtom;nSpiro;nBridgehead;nHetero;ATS7dv;ATSC1dv;ATSC2dv;ATSC3dv;ATSC4dv;ATSC5dv;ATSC6dv;ATSC7dv;ATSC8dv;ATSC1d;ATSC2d;ATSC3d;ATSC4d;ATSC5d;ATSC6d;ATSC7d;ATSC8d;ATSC1Z;ATSC2Z;ATSC3Z;ATSC4Z;ATSC5Z;ATSC6Z;ATSC7Z;ATSC8Z;AATSC0dv;AATSC0Z;BalabanJ;nBondsD;C2SP1;C1SP2;C3SP2;C1SP3;C3SP3;C4SP3;FCSP3;ECIndex;fragCpx;fMF;IC0;IC1;FilterItLogS;PEOE_VSA1;PEOE_VSA2;PEOE_VSA3;PEOE_VSA5;PEOE_VSA6;PEOE_VSA7;PEOE_VSA8;PEOE_VSA9;PEOE_VSA10;PEOE_VSA11;PEOE_VSA12;PEOE_VSA13;SMR_VSA2;SMR_VSA3;SMR_VSA4;SMR_VSA6;SMR_VSA9;SlogP_VSA1;SlogP_VSA2;SlogP_VSA3;SlogP_VSA4;SlogP_VSA7;SlogP_VSA8;EState_VSA1;EState_VSA2;EState_VSA3;EState_VSA4;EState_VSA5;EState_VSA6;EState_VSA7;EState_VSA8;EState_VSA9;VSA_EState2;VSA_EState3;VSA_EState4;VSA_EState7;VSA_EState8;VSA_EState9;nRot;SLogP;GGI10;JGI2;JGI3;JGI4;JGI5;JGI6;JGI7;JGI8;JGI9;JGI10
-0.3762180503005715;-0.3605362966076752;0.0187187569749237;-0.1275153426126676;-0.1382016767306655;-0.94089618086338;-0.5113603623753236;-0.204984088618313;-0.3378868863467163;-0.0438483752085417;-0.0782015304544224;0.0249939580433859;0.3161697710369642;0.3214046366986249;0.1382567652945913;-0.7843517856563254;-0.0420672661317113;0.4511740452811711;0.3332337305958738;0.3666525271925274;0.3903310218948893;0.2337826701571936;0.0790282503981854;-0.356678468881798;-0.5617779812017583;0.2861367441460301;0.01049879326412;0.0577694698315879;0.1782107746093874;0.1823402891436133;0.0406961984615966;-1.1456994968835412;-0.2647406675932691;0.6529244569732482;-0.3460468229893037;-0.1164111667462945;0.0407842421601001;-0.8087179779143392;0.155666966082645;-0.4478616665529719;-0.3327567313909332;1.4686905023227568;0.018501722763277;-0.49765045655612;-1.5498484953266587;-1.359037618424927;-1.6477112721383629;-0.024663357341416;-0.4445912443432582;0.0575308258681952;-0.6725805253286887;-0.3207735787612995;0.7488903454286787;-0.6645174390032129;-0.442161409575662;-0.3108238288411205;-0.722419941649918;-0.40101711490555;-0.4337895684809849;-0.4428686987001538;-0.1759032380966619;-0.6561678823355211;-0.4666859140007387;-0.2711827336963627;-0.5184920344269107;-0.5975740021879409;-0.5647299932492388;0.0340146166160644;-0.5927386489068469;-0.3741187862523962;-0.422224729461868;-0.5982101991168729;-0.4656746399560589;0.1459893681123705;-0.4494674764149994;1.5336689371798644;-0.7219789360432483;-0.3442800605674763;-0.4157118847266834;-0.4731396073284379;-0.0710963168166321;-0.5433301552198843;-0.4065991927647632;1.210260451394504;0.3419454368972032;-0.0059922697683095;1.229413676734925;0.2713235660585674;-0.3068332560306172;-1.1431930574305535;-1.081274328341168;-1.447774694804703;-0.941302580749384;-0.5463285059464078;-0.2913160549694437;0.1253471623954416;0.4392302256704963;0.2005329334465302
-0.3762180503005715;-0.3605362966076752;-1.2791150599531231;-0.1275153426126676;-0.1382016767306655;-0.2605663320829172;-0.6340993883351727;-1.0088642167296944;-0.8903632278984557;-0.0131103165939031;0.2576214979135879;0.4154053390972709;0.332877311537475;0.3477866937551239;0.1763695618103087;-1.0672282184305255;-0.5184338085988889;0.2926397952333894;0.6005987885916181;0.6953776116293411;0.4004462208769759;0.2451768310771491;0.0917267027175391;-0.312770865657297;-0.9206961968547996;-0.220553923923244;-0.0388355156886357;0.3926438510150313;0.1708374300266608;0.1770415243126334;0.0375838294074341;-0.9697673126289236;0.3810047405445945;0.3866743572276422;-1.002682160729918;-0.1164111667462945;-0.7144795015454581;-0.8087179779143392;-0.9889430786426864;-0.4478616665529719;-0.3327567313909332;-1.35478597616412;0.018501394915043;-0.5115796432366153;1.12722322943236;-0.8284652898078919;-1.8482007510724168;-0.6107160777236631;-0.832198173379809;-0.7516003950731959;-0.6725805253286887;-0.3207735787612995;1.2686949944881818;-0.967249153762419;-0.9124872303948324;1.403117492942811;-0.722419941649918;-0.40101711490555;-0.4337895684809849;-0.4428686987001538;-0.1759032380966619;-0.6561678823355211;-0.4666859140007387;-0.7858474471862358;-0.5184920344269107;-0.5975740021879409;-1.0624403051905382;-0.9173313086031666;-0.5927386489068469;5.227641059860964;-0.422224729461868;-0.5982101991168729;0.1367445797746159;-0.0926085883486471;-0.8646075693509174;-0.3812843462349658;-0.7219789360432483;-0.7076981612324792;-0.7585798981867418;2.8369196759297752;-0.8453338303238953;-0.4580618707841124;-0.4065991927647632;-0.1873083214368822;-0.742680843374993;-0.0059922697683095;-1.1526580327622389;0.8105326322003878;-0.4141780475911799;1.1965361535861323;0.6281362575577848;1.872929781323399;-1.7974411867366746;-1.5312804157570068;-1.3487388755440193;-1.1153297840655043;-0.9247224661175328;-0.7262514213166427
-0.3762180503005715;-0.3605362966076752;-1.0794483188872697;-0.1275153426126676;-0.1382016767306655;-0.94089618086338;-0.6340993883351727;-0.9237699377227434;-1.0129591627503445;0.1414803457362258;0.177105261549812;0.2229156877908073;0.2396180176479073;0.3477866937551239;0.1763695618103087;-0.6826920273322755;-0.0252869061527208;-0.1788011351827859;0.1399093383953814;0.8258371295693203;0.5906330352425839;0.2451768310771491;0.0917267027175391;-0.3127708656572966;-0.5388434520435158;0.2193402351199168;0.0457421069011415;0.2552407092056279;0.1654386928229057;0.1770415243126334;0.0375838294074341;0.2463595918721815;-0.252193690591853;0.1699947731748628;0.3105885147513106;-0.1164111667462945;0.7960479858656586;0.4354635265692595;-0.9889430786426864;-0.4478616665529719;-0.3327567313909332;-1.35478597616412;0.0185013747052204;-0.5188624159680417;0.4579552982426052;-0.5569815794723878;-1.0823484042510974;0.9972623459039373;-0.832198173379809;0.8666620468095863;-0.6725805253286887;-0.3207735787612995;-0.1280686097068308;-1.2195757985433515;-0.0974404833402658;-0.922713694887116;-0.722419941649918;1.4091555838194114;-0.4337895684809849;-0.4428686987001538;-0.1759032380966619;-0.6561678823355211;-0.4666859140007387;-0.7858474471862358;-0.5184920344269107;-0.5975740021879409;-0.5648830004818584;-0.9173313086031666;-0.5927386489068469;-0.3741187862523962;-0.422224729461868;-0.5982101991168729;-0.8609031748530053;0.999721736462574;-0.8646075693509174;-0.7391809559110099;0.9357699121757374;-0.7076981612324792;-0.7585798981867418;-0.76748790877648;0.6001496421564944;-0.5433301552198843;-0.1461462743400828;0.0137145681120724;-0.742680843374993;-0.0059922697683095;-0.6233087639850914;-0.7438439855679436;-0.4141780475911799;-0.0399060989361528;-0.6200047882928003;0.2510169309010793;1.0920266344756409;-1.5312804157570068;-1.3487388755440193;-1.1153297840655043;-0.9247224661175328;-0.7262514213166427
-0.3762180503005715;1.180217107698629;1.665969370768214;-0.1275153426126676;-0.1382016767306655;1.1000933654780083;0.3143385395363884;0.3759435986978873;0.570532928641893;-0.863539637524016;-0.2838970959726037;0.5815682558772522;0.092028543121122;-0.2951283314238096;-1.2849376860111048;0.4055955483951416;-0.5731258219350684;0.3529199462739862;-0.4483067344505914;-0.3365915433741258;0.0887224487596427;0.3201405536758467;-0.9003406750128642;0.3760711643032011;-0.9268000067248984;-0.1366732609824117;0.095129932790516;0.5530949570421336;0.0277323195339749;0.3026478079726598;-0.033733225283044;0.0053788513097844;-0.1422083936679744;-1.607060358165679;0.967223852491925;-0.1164111667462945;0.0407842421601001;0.4354635265692595;0.5372036476577555;0.4642802205202906;-0.3327567313909332;0.1236889793059262;-2.6535395895482363;0.1817686034077314;0.1845923405835265;0.370583232309978;1.4827419706555542;-0.8160174089820825;1.2137881271403763;0.0453053824979707;1.6187284095274603;1.2693549164735982;-0.6303492147908095;1.6235587017041089;0.4538442549220243;1.310533331048135;1.8729589081442013;-0.40101711490555;1.8096667253656884;-0.4428686987001538;-0.1759032380966619;0.1878465385292338;-0.4666859140007387;1.6084639003523165;0.8135838875674857;0.8700102889525907;1.4213351726525674;0.5559058092231404;-0.5927386489068469;-0.3741187862523962;-0.422224729461868;0.1622689585444565;1.5504779472298804;2.0177444982767745;1.2004213820507212;0.6627350431124647;-0.248968597196367;0.5659651994205355;-0.2614477954957387;-0.1787913058803958;-0.0105386862213506;1.0850229850674828;0.1268019429619743;0.4498674343556728;-0.1399222116852841;-1.611819591603915;1.7587629455120726;0.1551080929618303;0.764626768530381;-0.3017409420785243;-0.8598649562030515;-0.1268166330371767;0.0753620268631286;0.4697270356023524;0.2712187008151902;0.5546351429095134;0.2693628754588693;0.6775371118675332
-0.3762180503005715;-0.3605362966076752;-1.129365004153733;-0.1275153426126676;-0.1382016767306655;-0.7141195646032258;-0.6340993883351727;-0.3740504544096952;-0.4264591985994993;-0.4631509476764507;-0.6114264536335091;0.3900166258320492;0.6947626389001091;0.3477866937551239;0.1763695618103087;-0.4952306341953112;-0.2164146516079252;-0.3146587113475274;0.2000597345342108;0.7904890936779914;0.5757223889963202;0.2451768310771491;0.0917267027175391;-0.3619625218199203;-0.0627212843234329;0.0817854664586553;-0.2711233282610165;0.2838618948226995;0.3187708275387402;0.1770415243126334;0.0375838294074341;0.9660836785926152;-0.2293744372329983;0.2256528132417621;-0.3460468229893037;-0.1164111667462945;0.0407842421601001;-0.8087179779143392;-0.6074063970675759;-0.4478616665529719;-0.3327567313909332;-0.841426615599191;0.018501336531111;-0.5258623625739759;0.5918088844805562;-0.1654223631642681;0.8881504313591541;1.1078132831730738;-0.0528968198793337;0.0575308258681952;-0.6725805253286887;-0.3207735787612995;-1.1326298202887763;-0.931587393384594;-0.468125240890692;-0.3426570226249718;-0.1049022485161661;-0.40101711490555;2.0681862912558446;-0.4428686987001538;-0.1759032380966619;-0.6561678823355211;-0.4666859140007387;-0.7858474471862358;0.1475459263386024;-0.0583655403799013;-0.8603463563506589;-0.9173313086031666;0.2159822881993053;-0.3741187862523962;-0.422224729461868;-0.3422161508921008;-0.0988404111108275;-0.8962400220283232;-0.8646075693509174;0.3967013605233207;-0.7219789360432483;-0.7076981612324792;-0.539839682725874;-0.4501686872552266;-0.1012150879434089;0.0667072613821179;-0.5255757222349093;-0.0002792905946629;-0.381806904106516;-0.0059922697683095;-1.1526580327622389;-1.0245792550999735;-0.4141780475911799;0.9492477084231062;0.3025342475220615;2.068569049701843;-1.7974411867366746;-1.5312804157570068;-1.3487388755440193;-1.1153297840655043;-0.9247224661175328;-0.7262514213166427
-0.3762180503005715;2.720970512004933;-0.4804480956897096;-0.1275153426126676;-0.1382016767306655;2.4607530630389336;1.6756259183638058;-0.7692961739585363;0.0081833901338933;1.2578564971273314;0.9179799100475634;0.1116706809577943;0.00976541212899;-0.0567370593419235;-0.3425908873993996;-0.4246383239147217;-2.794240122213997;0.0229078832446227;0.3838246230160494;0.0475254522402922;-0.0233986796918479;-0.2549374775577811;-0.0595675016003347;-0.5824326089405168;-0.0431307350801113;0.5294882672813085;0.3006161374809719;0.2055121673141903;0.1050242526902171;0.0867665219521869;-0.0810784166515496;1.036582048157813;-0.2741834265762041;3.3287438421539006;-0.3460468229893037;-0.1164111667462945;0.0407842421601001;-0.8087179779143392;-0.6074063970675759;-0.4478616665529719;-0.3327567313909332;1.3403506614114855;0.0185019338436469;-0.4188126740751444;-1.5498484953266587;0.1512919879880867;-0.972260499580248;-0.0525196818650256;-0.3630249537915105;0.1612760892613201;-0.6725805253286887;-0.3207735787612995;-1.1326298202887763;-1.2195757985433515;-0.9124872303948324;-0.922713694887116;-0.722419941649918;0.4392000235802987;-0.4337895684809849;-0.4428686987001538;3.7314015431848895;-0.6561678823355211;0.4668298748196573;-0.7858474471862358;-0.5184920344269107;-0.028083968948147;0.8192650298840624;-0.9173313086031666;0.0390878893559378;-0.3741187862523962;-0.422224729461868;1.6438680575210154;-0.8609031748530053;-0.8962400220283232;-0.8646075693509174;-0.7391809559110099;-0.7219789360432483;-0.7076981612324792;-0.4746449190140003;-0.4313554394737087;-0.8453338303238953;-0.1364696627440899;0.6890531350330303;-1.3334735664905737;-0.742680843374993;-0.0059922697683095;0.4353897735692038;0.5300747774958016;-0.4141780475911799;3.158357870179973;0.9483115681642772;0.2944510711201761;0.4957872196811667;0.7370935771890719;0.6559586118769742;0.3734824612422849;-0.9247224661175328;-0.7262514213166427
-0.3762180503005715;-0.3605362966076752;0.5678022949060205;-0.1275153426126676;-0.1382016767306655;-0.2605663320829172;-0.0966512291149705;1.3555428823881248;0.2161769311868485;-0.3069365440915053;-0.0719907729621695;-1.1011838810519157;0.3434435075455185;0.9221180393567132;1.03213432106233;0.980905467728886;-1.5138287122427156;0.0098437452501653;1.0580263809929444;0.1740155288419248;-0.1017420228965548;0.4990557781038369;0.8001230697833288;0.1203281006547349;0.9453298243556744;0.4059349549526029;1.2265359498346788;-0.3128487022398105;-0.141692549429086;-0.9639411155333524;-0.9588725253545194;-0.5207783854380624;-0.1163061272853376;-0.2569282273927221;-0.3460468229893037;-0.1164111667462945;0.7960479858656586;0.4354635265692595;1.6818136923830869;0.4642802205202906;1.8140608904860551;0.1042353629298155;0.0185023357945639;-0.0731991487235672;-0.0200932225060357;-0.0459048160373155;0.3376420532378192;-0.9017301144715894;-0.832198173379809;0.0575308258681952;0.1393469326188302;1.1866704794175127;1.2120995390422942;0.3324388583489823;-0.4910901330089361;0.6175733566954914;-0.1839769353152258;-0.40101711490555;-0.4337895684809849;0.962063723340588;-0.1759032380966619;0.8964366654415523;-0.4666859140007387;-0.7858474471862358;-0.5184920344269107;-0.0454061093824551;-0.6753716320220745;0.7502009212427819;-0.5927386489068469;0.7462331829702756;-0.422224729461868;-0.5982101991168729;0.5649861987286894;-0.8962400220283232;-0.1761362327279936;0.8873973385658935;-0.2986279345389108;0.3825561407625296;1.7241561397037686;-0.0466063918352289;0.0791347565301574;-0.2303812623208086;0.1929427245648599;0.0651364453790445;2.192063845155116;-0.0059922697683095;-0.3586341295965176;0.9334060611557704;0.6062600722753632;0.4546707913899002;0.1568701729211295;0.151619519451826;1.21765565510504;0.3373140375423072;0.5120317020591088;2.0883869671970787;1.5485634683431793;1.2315648311955747
-0.3762180503005715;1.180217107698629;-0.0311979282915395;-0.1275153426126676;3.360574949362133;-0.2605663320829172;-0.1961442275238929;0.1648478197621333;-0.4528193219991032;0.2694965855115169;1.062333561152321;1.005278366886004;-0.3347260000107536;-1.086921546310456;-0.5226126585165883;-0.319029353913734;-0.8136375242011352;-0.5719139923700366;1.1655381399872875;1.4068787066029624;0.076720200260158;-0.0421982502781468;-0.5321468007333613;0.0027268738587488;-0.3851842323669158;-0.0783864357352935;0.2048177911216924;0.9356446777426748;0.0906271193680053;-0.2671743422506526;-0.1913251455624764;-0.0251167983201198;-0.2498045136192544;-0.6021181726974616;-0.3460468229893037;-0.1164111667462945;1.551311729571217;-0.1866272256725398;0.155666966082645;0.4642802205202906;-0.3327567313909332;0.0826202315695881;0.018502021419545;0.4641704897117821;1.1995765218954302;-0.0204250186622816;1.0962131621808466;0.3549819913073005;0.365257068752254;0.0575308258681952;0.1917508160801877;-0.3207735787612995;-1.1326298202887763;0.6098187884110823;0.4040237236905278;0.2312575416868861;-0.1120119114767111;0.4028305276488816;-0.4337895684809849;1.0499879100656937;-0.1759032380966619;1.7568658928070615;0.496826314927336;0.7436282716514826;-0.5184920344269107;-0.0694899912181995;0.5786486594029793;-0.9173313086031666;0.0984970789927163;-0.3741187862523962;1.166346753374156;-0.5982101991168729;-0.0697568585679184;0.4793656065289319;-0.0932065409122496;0.7906758323156408;0.5436910366790451;-0.3892823210429811;-0.0058323967020698;-0.4930064875971631;0.4936416887760427;-0.2614977890050593;-0.0589473523778298;0.6540569148535642;0.0456245497283361;-0.0059922697683095;-0.6233087639850914;-0.5986493328044109;-0.3532433145485154;-0.5344830159693588;-1.118387985782071;0.0251752280970989;-0.1485182145457352;-0.2110071028662517;-0.0702327711153692;0.0756115682110836;0.0290446408110069;-0.2001582289233508
-0.3762180503005715;-0.3605362966076752;-0.979614948354343;-0.1275153426126676;-0.1382016767306655;-0.0337897158227629;-0.6340993883351727;-1.0224375372917518;-0.8695397260924105;-0.0282059250009828;0.2609455797370905;0.4370287598625707;0.332877311537475;0.3477866937551239;0.1763695618103087;-1.0431947064418226;-0.9649316798341648;-0.0679953106072121;0.6005987885916182;1.0141474743767958;0.4004462208769759;0.2451768310771491;0.0917267027175391;-0.3127708656572966;-2.7247169623289293;0.1553827335388473;0.0918927643539904;0.3141651407954768;0.1708374300266608;0.1770415243126334;0.0375838294074341;-1.760727064297802;0.5972053870168742;0.4891147761801322;-1.002682160729918;-0.1164111667462945;-0.7144795015454581;-0.8087179779143392;-0.9889430786426864;-0.4478616665529719;-0.3327567313909332;1.7253701810651436;0.0185014241070091;-0.504438283567935;0.2348659860613059;0.0468220934029114;-1.9467463471624893;0.0358489749529203;-0.832198173379809;-0.7516003950731959;-0.6725805253286887;8.600127100412609;-1.1326298202887763;-1.2195757985433515;-0.9124872303948324;2.0652484871846783;-0.722419941649918;-0.40101711490555;-0.4337895684809849;-0.4428686987001538;-0.1759032380966619;-0.6561678823355211;-0.4666859140007387;-0.7858474471862358;-0.5184920344269107;-0.5975740021879409;0.2143689663717757;-0.9173313086031666;-0.5927386489068469;-0.3741187862523962;-0.422224729461868;0.9231259273654556;-0.8609031748530053;-0.8962400220283232;-0.8646075693509174;-0.7391809559110099;-0.7219789360432483;-0.7076981612324792;-0.7585798981867418;3.5578011928710263;-0.8453338303238953;-0.7249796508346779;-0.4065991927647632;-0.1873083214368822;-0.742680843374993;-0.0059922697683095;-1.1526580327622389;0.2517764905248526;-0.4141780475911799;1.4438245987491598;0.6979081073621807;1.6709795572607926;-1.7974411867366746;-1.5312804157570068;-1.3487388755440193;-1.1153297840655043;-0.9247224661175328;-0.7262514213166427
3.443254541583403;1.180217107698629;0.0187187569749237;-0.1275153426126676;-0.1382016767306655;0.8733167492178541;0.3701290058817744;1.3647864879502425;0.7316207216460896;-0.1262891484663079;1.3542324077418832;0.2223718705033621;-0.3783969150845256;-0.4469727749491389;-0.7782699724533857;0.7243669060244501;1.8320164930839944;1.649595059208587;0.2800689208091181;-1.4084904010954171;-1.6273140037525204;-0.6663560443769005;-0.603116737258532;-0.0844513289554787;0.6074530494705664;0.3863982651084894;0.0981904000738894;0.6750135837420457;-0.7282586373384128;-0.5360195144164914;0.1133894681626704;0.8086853905801719;-0.1529797590518352;-1.6070622415164666;-0.3460468229893037;-0.1164111667462945;0.0407842421601001;-0.1866272256725398;-0.2258697154924654;-0.4478616665529719;-0.3327567313909332;-0.4747413589328574;1.6016774067950772;-0.0728456160667018;0.7045276961984699;1.4842463568218018;1.4997155341153174;-0.1259393686972638;0.3780766358693258;0.9179898187123936;0.2116428853375057;1.8003538592833963;-1.1326298202887763;0.1133809459505842;-0.1736761723442471;0.301066037204875;1.6708418402176244;-0.40101711490555;0.8883808986423348;-0.4428686987001538;-0.1759032380966619;2.6178133965869543;-0.4666859140007387;0.1821621879831695;0.8135838875674857;4.313641897591798;0.3087120201360653;-0.9173313086031666;-0.5927386489068469;-0.3741187862523962;1.0384557341003422;-0.5982101991168729;2.28518888263735;0.4138701175175827;-0.2124849817221872;-0.0703461845240358;-0.2362574756733872;0.9743855604560658;0.5260316168254412;-0.1787913058803958;0.0682433604046521;0.6516149765435265;-0.4065991927647632;-0.1992392468896452;0.1579010723552034;0.7167710156750017;0.1707151391806299;-1.689615151129345;-0.2842908527903044;-0.8170984009464984;-0.0515716508277276;0.1140322797746086;0.240046365617432;0.3529077936471496;0.3604817207898407;0.020256906175141;0.4606615028343023;0.3951577578448961
